chr17	65388200	65388400	White_Blood_701
chr11	128710000	128710200	White_Blood_702
chr6	29697000	29697200	White_Blood_703
chrX	153580400	153580600	White_Blood_704
chr1	25568800	25569000	White_Blood_705
chr4	82412800	82413000	White_Blood_706
chr13	74434000	74434200	White_Blood_707
chr12	121471600	121471800	White_Blood_708
chr15	63738600	63738800	White_Blood_709
chr2	235331800	235332000	White_Blood_710
chr19	8638200	8638400	White_Blood_711
chr2	68654000	68654200	White_Blood_712
chr2	136871200	136871400	White_Blood_713
chr2	106356000	106356200	White_Blood_714
chr6	30195600	30195800	White_Blood_715
chr1	160653200	160653400	White_Blood_716
chrX	87155400	87155600	White_Blood_717
chrX	77589400	77589600	White_Blood_718
chr4	40215800	40216000	White_Blood_719
chr20	50021400	50021600	White_Blood_720
chr9	100672600	100672800	White_Blood_721
chr20	50148000	50148200	White_Blood_722
chr2	191991000	191991200	White_Blood_723
chr4	76580800	76581000	White_Blood_724
chr5	155194600	155194800	White_Blood_725
chr7	128147000	128147200	White_Blood_726
chr19	36203800	36204000	White_Blood_727
chr6	143228000	143228200	White_Blood_728
chr13	102270800	102271000	White_Blood_729
chr6	31236200	31236400	White_Blood_730
chr2	26018000	26018200	White_Blood_731
chr5	146144800	146145000	White_Blood_732
chr5	32532600	32532800	White_Blood_733
chr22	23095600	23095800	White_Blood_734
chr20	24942000	24942200	White_Blood_735
chr4	40228200	40228400	White_Blood_736
chr10	70963800	70964000	White_Blood_737
chr17	8829200	8829400	White_Blood_738
chr16	27329400	27329600	White_Blood_739
chr7	130763600	130763800	White_Blood_740
chr6	138199200	138199400	White_Blood_741
chr19	3789000	3789200	White_Blood_742
chr18	2644600	2644800	White_Blood_743
chr1	221968000	221968200	White_Blood_744
chrX	106957000	106957200	White_Blood_745
chr12	120450600	120450800	White_Blood_746
chr7	130702600	130702800	White_Blood_747
chr4	6185600	6185800	White_Blood_748
chr5	35854400	35854600	White_Blood_749
chr1	100918600	100918800	White_Blood_750
chr6	34640200	34640400	White_Blood_751
chr7	158596400	158596600	White_Blood_752
chr6	29692600	29692800	White_Blood_753
chr5	156617400	156617600	White_Blood_754
chr6	32591200	32591400	White_Blood_755
chr1	161519600	161519800	White_Blood_756
chr15	45011000	45011200	White_Blood_757
chr1	206755800	206756000	White_Blood_758
chr20	50022000	50022200	White_Blood_759
chr2	175419200	175419400	White_Blood_760
chr17	45907400	45907600	White_Blood_761
chr5	174948200	174948400	White_Blood_762
chr2	242052400	242052600	White_Blood_763
chr6	30459400	30459600	White_Blood_764
chr4	154393200	154393400	White_Blood_765
chr6	30460000	30460200	White_Blood_766
chr6	138205000	138205200	White_Blood_767
chr1	118207600	118207800	White_Blood_768
chr15	22451800	22452000	White_Blood_769
chr11	118269200	118269400	White_Blood_770
chr17	63036000	63036200	White_Blood_771
chr6	31319600	31319800	White_Blood_772
chr10	98431200	98431400	White_Blood_773
chr11	85758600	85758800	White_Blood_774
chr7	150345400	150345600	White_Blood_775
chr6	31323600	31323800	White_Blood_776
chr12	45241400	45241600	White_Blood_777
chr3	98250600	98250800	White_Blood_778
chr1	193427800	193428000	White_Blood_779
chr22	42336200	42336400	White_Blood_780
chr1	32722600	32722800	White_Blood_781
chr1	160726600	160726800	White_Blood_782
chr2	38909600	38909800	White_Blood_783
chr17	75480400	75480600	White_Blood_784
chr17	1727200	1727400	White_Blood_785
chr2	191992800	191993000	White_Blood_786
chr17	75481000	75481200	White_Blood_787
chr5	79448800	79449000	White_Blood_788
chr22	45048800	45049000	White_Blood_789
chr1	25226000	25226200	White_Blood_790
chr18	9116600	9116800	White_Blood_791
chr6	29693600	29693800	White_Blood_792
chr7	36732400	36732600	White_Blood_793
chr1	12232400	12232600	White_Blood_794
chr12	68569200	68569400	White_Blood_795
chr21	45477800	45478000	White_Blood_796
chr11	64668000	64668200	White_Blood_797
chr15	45010400	45010600	White_Blood_798
chr3	114028000	114028200	White_Blood_799
chr17	47792600	47792800	White_Blood_800
chr11	85535400	85535600	White_Blood_801
chr2	136814600	136814800	White_Blood_802
chr15	60866200	60866400	White_Blood_803
chr18	9144000	9144200	White_Blood_804
chr17	61675800	61676000	White_Blood_805
chr21	35778600	35778800	White_Blood_806
chrX	153541600	153541800	White_Blood_807
chr6	138198000	138198200	White_Blood_808
chr17	8856400	8856600	White_Blood_809
chr2	231838400	231838600	White_Blood_810
chr14	35399600	35399800	White_Blood_811
chr19	41626800	41627000	White_Blood_812
chr14	55804200	55804400	White_Blood_813
chr5	67571600	67571800	White_Blood_814
chr1	25183600	25183800	White_Blood_815
chr19	7756000	7756200	White_Blood_816
chr2	231090200	231090400	White_Blood_817
chr12	39725600	39725800	White_Blood_818
chr7	130784800	130785000	White_Blood_819
chr6	33043000	33043200	White_Blood_820
chr17	76727000	76727200	White_Blood_821
chr3	105472400	105472600	White_Blood_822
chr14	50580000	50580200	White_Blood_823
chr12	92988400	92988600	White_Blood_824
chr2	242048600	242048800	White_Blood_825
chr12	40077400	40077600	White_Blood_826
chr1	16838800	16839000	White_Blood_827
chr17	33858200	33858400	White_Blood_828
chr17	8856800	8857000	White_Blood_829
chr7	22737800	22738000	White_Blood_830
chr11	1627200	1627400	White_Blood_831
chr12	92987000	92987200	White_Blood_832
chr7	8154000	8154200	White_Blood_833
chr3	68107200	68107400	White_Blood_834
chr6	143888000	143888200	White_Blood_835
chr2	192069000	192069200	White_Blood_836
chr1	10585200	10585400	White_Blood_837
chr2	242927000	242927200	White_Blood_838
chr17	45818400	45818600	White_Blood_839
chr2	102985400	102985600	White_Blood_840
chr1	112167200	112167400	White_Blood_841
chr11	127906000	127906200	White_Blood_842
chr17	12885800	12886000	White_Blood_843
chr17	74749000	74749200	White_Blood_844
chr17	66233200	66233400	White_Blood_845
chr19	14512400	14512600	White_Blood_846
chr10	64515600	64515800	White_Blood_847
chr16	57048200	57048400	White_Blood_848
chr20	50116600	50116800	White_Blood_849
chr7	50420200	50420400	White_Blood_850
chr7	130787000	130787200	White_Blood_851
chr1	25683800	25684000	White_Blood_852
chr7	130716600	130716800	White_Blood_853
chr15	61191400	61191600	White_Blood_854
chr2	242050600	242050800	White_Blood_855
chr8	91639800	91640000	White_Blood_856
chr3	105473200	105473400	White_Blood_857
chr17	39497400	39497600	White_Blood_858
chr19	39419200	39419400	White_Blood_859
chr6	31238200	31238400	White_Blood_860
chr5	131356000	131356200	White_Blood_861
chr3	47079000	47079200	White_Blood_862
chr21	45713800	45714000	White_Blood_863
chr7	130674200	130674400	White_Blood_864
chr20	50097400	50097600	White_Blood_865
chr20	50148200	50148400	White_Blood_866
chrX	19770200	19770400	White_Blood_867
chr19	7492000	7492200	White_Blood_868
chr12	27125200	27125400	White_Blood_869
chr9	134504200	134504400	White_Blood_870
chr1	206755400	206755600	White_Blood_871
chr9	100672800	100673000	White_Blood_872
chr16	57056400	57056600	White_Blood_873
chr19	14523000	14523200	White_Blood_874
chr11	118575400	118575600	White_Blood_875
chr16	28152000	28152200	White_Blood_876
chr3	71541600	71541800	White_Blood_877
chr9	37531400	37531600	White_Blood_878
chr1	160726400	160726600	White_Blood_879
chr15	62149800	62150000	White_Blood_880
chr16	57032000	57032200	White_Blood_881
chr6	29694600	29694800	White_Blood_882
chr14	91876200	91876400	White_Blood_883
chr3	112214200	112214400	White_Blood_884
chr19	39419000	39419200	White_Blood_885
chr3	12648600	12648800	White_Blood_886
chr6	138197800	138198000	White_Blood_887
chr6	138195200	138195400	White_Blood_888
chr16	75654400	75654600	White_Blood_889
chr19	10908400	10908600	White_Blood_890
chr2	43401200	43401400	White_Blood_891
chr14	52334200	52334400	White_Blood_892
chr14	61802000	61802200	White_Blood_893
chr19	14507600	14507800	White_Blood_894
chr12	9106200	9106400	White_Blood_895
chr21	47970800	47971000	White_Blood_896
chrY	1576400	1576600	White_Blood_897
chrX	1626400	1626600	White_Blood_898
chr16	30726400	30726600	White_Blood_899
chr12	92988200	92988400	White_Blood_900
chr9	132785200	132785400	White_Blood_901
chr5	50045800	50046000	White_Blood_902
chr12	45242600	45242800	White_Blood_903
chr6	32633400	32633600	White_Blood_904
chr10	3934400	3934600	White_Blood_905
chr10	28624200	28624400	White_Blood_906
chr7	130731800	130732000	White_Blood_907
chrX	123374000	123374200	White_Blood_908
chr14	102179600	102179800	White_Blood_909
chr7	50465000	50465200	White_Blood_910
chr8	119576400	119576600	White_Blood_911
chr7	130720400	130720600	White_Blood_912
chr2	182140200	182140400	White_Blood_913
chr14	103255800	103256000	White_Blood_914
chr7	130695000	130695200	White_Blood_915
chr1	206752000	206752200	White_Blood_916
chr1	15732000	15732200	White_Blood_917
chr1	198656600	198656800	White_Blood_918
chr1	92016800	92017000	White_Blood_919
chr6	30458800	30459000	White_Blood_920
chr4	103473800	103474000	White_Blood_921
chr21	46077200	46077400	White_Blood_922
chr16	75650600	75650800	White_Blood_923
chr6	29912800	29913000	White_Blood_924
chr1	160726200	160726400	White_Blood_925
chr10	64571400	64571600	White_Blood_926
chr2	8548800	8549000	White_Blood_927
chr22	36753400	36753600	White_Blood_928
chr3	113941800	113942000	White_Blood_929
chr14	20443200	20443400	White_Blood_930
chr11	73742000	73742200	White_Blood_931
chr5	150518800	150519000	White_Blood_932
chrY	1532400	1532600	White_Blood_933
chrX	1582400	1582600	White_Blood_934
chr20	56888400	56888600	White_Blood_935
chr3	98244600	98244800	White_Blood_936
chr1	160737000	160737200	White_Blood_937
chr17	60689000	60689200	White_Blood_938
chr5	131362200	131362400	White_Blood_939
chr1	159046600	159046800	White_Blood_940
chr21	45576000	45576200	White_Blood_941
chr7	50419600	50419800	White_Blood_942
chr14	76006000	76006200	White_Blood_943
chr19	14505000	14505200	White_Blood_944
chr6	115310800	115311000	White_Blood_945
chr16	21847800	21848000	White_Blood_946
chr12	120689600	120689800	White_Blood_947
chr13	77565600	77565800	White_Blood_948
chr14	52335000	52335200	White_Blood_949
chr6	128255400	128255600	White_Blood_950
chr2	204734800	204735000	White_Blood_951
chr19	45519600	45519800	White_Blood_952
chr22	39486000	39486200	White_Blood_953
chr5	177253200	177253400	White_Blood_954
chr12	92987200	92987400	White_Blood_955
chr4	82412200	82412400	White_Blood_956
chr6	138197600	138197800	White_Blood_957
chrX	70839200	70839400	White_Blood_958
chr19	39789200	39789400	White_Blood_959
chr11	102164400	102164600	White_Blood_960
chr1	117342800	117343000	White_Blood_961
chr12	47785800	47786000	White_Blood_962
chr6	32590000	32590200	White_Blood_963
chr2	190656600	190656800	White_Blood_964
chr7	130726800	130727000	White_Blood_965
chr1	152365600	152365800	White_Blood_966
chr10	97591800	97592000	White_Blood_967
chr2	204858200	204858400	White_Blood_968
chr1	193448800	193449000	White_Blood_969
chr12	120690800	120691000	White_Blood_970
chr15	77292400	77292600	White_Blood_971
chr2	8624800	8625000	White_Blood_972
chr19	35703400	35703600	White_Blood_973
chr17	45814600	45814800	White_Blood_974
chrX	42808000	42808200	White_Blood_975
chr17	65388400	65388600	White_Blood_976
chr14	105514400	105514600	White_Blood_977
chr6	31321200	31321400	White_Blood_978
chr7	142493000	142493200	White_Blood_979
chr2	30374600	30374800	White_Blood_980
chr13	42980600	42980800	White_Blood_981
chr12	110449000	110449200	White_Blood_982
chr10	14606800	14607000	White_Blood_983
chr2	85136600	85136800	White_Blood_984
chr9	100674400	100674600	White_Blood_985
chr2	197042400	197042600	White_Blood_986
chr13	100087200	100087400	White_Blood_987
chr2	162023200	162023400	White_Blood_988
chr1	90135200	90135400	White_Blood_989
chr6	130505000	130505200	White_Blood_990
chr10	72376600	72376800	White_Blood_991
chr11	64547600	64547800	White_Blood_992
chr4	103484800	103485000	White_Blood_993
chr11	65422800	65423000	White_Blood_994
chr5	137901400	137901600	White_Blood_995
chr19	47439800	47440000	White_Blood_996
chr4	7856400	7856600	White_Blood_997
chr1	89751800	89752000	White_Blood_998
chr8	103109800	103110000	White_Blood_999
chr19	36101200	36101400	White_Blood_1000
chr20	37405200	37405400	White_Blood_1001
chr14	20443000	20443200	White_Blood_1002
chr1	221967400	221967600	White_Blood_1003
chr11	48033000	48033200	White_Blood_1004
chrX	19816600	19816800	White_Blood_1005
chr1	25251400	25251600	White_Blood_1006
chrX	9319200	9319400	White_Blood_1007
chr15	38962200	38962400	White_Blood_1008
chr11	60746000	60746200	White_Blood_1009
chr13	24824600	24824800	White_Blood_1010
chr3	113950400	113950600	White_Blood_1011
chr14	50551000	50551200	White_Blood_1012
chr5	76029200	76029400	White_Blood_1013
chr6	144675400	144675600	White_Blood_1014
chr19	14507400	14507600	White_Blood_1015
chr10	52268000	52268200	White_Blood_1016
chr2	96803200	96803400	White_Blood_1017
chr10	129840600	129840800	White_Blood_1018
chr1	53102400	53102600	White_Blood_1019
chrX	78362800	78363000	White_Blood_1020
chr1	198648000	198648200	White_Blood_1021
chr22	22117800	22118000	White_Blood_1022
chr19	14524000	14524200	White_Blood_1023
chr11	95421600	95421800	White_Blood_1024
chr19	7755600	7755800	White_Blood_1025
chr12	57458400	57458600	White_Blood_1026
chr4	8416200	8416400	White_Blood_1027
chr12	27125000	27125200	White_Blood_1028
chr11	35034400	35034600	White_Blood_1029
chr2	242067000	242067200	White_Blood_1030
chr14	102288200	102288400	White_Blood_1031
chr11	128353200	128353400	White_Blood_1032
chr6	31321800	31322000	White_Blood_1033
chr21	44029800	44030000	White_Blood_1034
chr14	24522600	24522800	White_Blood_1035
chr21	44030200	44030400	White_Blood_1036
chr5	137901000	137901200	White_Blood_1037
chr3	151913000	151913200	White_Blood_1038
chrX	19815400	19815600	White_Blood_1039
chr20	24014000	24014200	White_Blood_1040
chr6	29908800	29909000	White_Blood_1041
chr1	118207000	118207200	White_Blood_1042
chr6	159138600	159138800	White_Blood_1043
chr1	160652800	160653000	White_Blood_1044
chr20	34247000	34247200	White_Blood_1045
chr16	3265600	3265800	White_Blood_1046
chr11	35066400	35066600	White_Blood_1047
chr16	81557800	81558000	White_Blood_1048
chr17	19406000	19406200	White_Blood_1049
chr5	137901200	137901400	White_Blood_1050
chr22	47890800	47891000	White_Blood_1051
chr13	99948600	99948800	White_Blood_1052
chr1	206755600	206755800	White_Blood_1053
chr12	121476000	121476200	White_Blood_1054
chr17	64190400	64190600	White_Blood_1055
chr2	234899600	234899800	White_Blood_1056
chr18	21581200	21581400	White_Blood_1057
chr1	23437200	23437400	White_Blood_1058
chr1	161593200	161593400	White_Blood_1059
chr11	117868200	117868400	White_Blood_1060
chr1	112139000	112139200	White_Blood_1061
chr6	138197400	138197600	White_Blood_1062
chr11	118101000	118101200	White_Blood_1063
chr22	30831800	30832000	White_Blood_1064
chr20	24941400	24941600	White_Blood_1065
chr7	130786800	130787000	White_Blood_1066
chrX	13715800	13716000	White_Blood_1067
chr19	39332800	39333000	White_Blood_1068
chr19	49386800	49387000	White_Blood_1069
chr6	31322400	31322600	White_Blood_1070
chr5	156614200	156614400	White_Blood_1071
chr17	45812800	45813000	White_Blood_1072
chr1	90135000	90135200	White_Blood_1073
chr5	158767600	158767800	White_Blood_1074
chr2	26017800	26018000	White_Blood_1075
chr7	130619000	130619200	White_Blood_1076
chr14	50550400	50550600	White_Blood_1077
chr9	270800	271000	White_Blood_1078
chrX	48792200	48792400	White_Blood_1079
chr1	222828800	222829000	White_Blood_1080
chr7	150205200	150205400	White_Blood_1081
chr4	40215000	40215200	White_Blood_1082
chr16	27475200	27475400	White_Blood_1083
chr14	61800200	61800400	White_Blood_1084
chr7	130732000	130732200	White_Blood_1085
chr15	38962400	38962600	White_Blood_1086
chr7	130699000	130699200	White_Blood_1087
chr22	39486600	39486800	White_Blood_1088
chr10	16829200	16829400	White_Blood_1089
chr17	37117800	37118000	White_Blood_1090
chr5	156642200	156642400	White_Blood_1091
chr3	46326800	46327000	White_Blood_1092
chr3	114027600	114027800	White_Blood_1093
chr1	206975800	206976000	White_Blood_1094
chr3	37258200	37258400	White_Blood_1095
chr2	27796000	27796200	White_Blood_1096
chr2	182089800	182090000	White_Blood_1097
chr8	145055200	145055400	White_Blood_1098
chr6	29912400	29912600	White_Blood_1099
chr6	149817200	149817400	White_Blood_1100
chr20	52201600	52201800	White_Blood_1101
chr12	121476200	121476400	White_Blood_1102
chr7	130618000	130618200	White_Blood_1103
chr12	9908200	9908400	White_Blood_1104
chr2	61181400	61181600	White_Blood_1105
chr17	8125800	8126000	White_Blood_1106
chr2	192071200	192071400	White_Blood_1107
chr14	102287600	102287800	White_Blood_1108
chr12	120449400	120449600	White_Blood_1109
chr14	104856600	104856800	White_Blood_1110
chr20	2722600	2722800	White_Blood_1111
chr6	106564400	106564600	White_Blood_1112
chr9	132800000	132800200	White_Blood_1113
chr18	14612400	14612600	White_Blood_1114
chr8	38220400	38220600	White_Blood_1115
chr19	39789000	39789200	White_Blood_1116
chr12	68513400	68513600	White_Blood_1117
chr2	136810200	136810400	White_Blood_1118
chr1	221967000	221967200	White_Blood_1119
chr4	964200	964400	White_Blood_1120
chr10	22919200	22919400	White_Blood_1121
chr2	7608200	7608400	White_Blood_1122
chr6	135351400	135351600	White_Blood_1123
chr15	29266600	29266800	White_Blood_1124
chr8	28907600	28907800	White_Blood_1125
chr1	161512000	161512200	White_Blood_1126
